,dense_data_0,dense_data_0,dense_data_0,dense_data_0,dense_data_0,dense_data_0,dense_data_3,dense_data_3,dense_data_3,dense_data_3,dense_data_3,dense_data_3,dense_data_6,dense_data_6,dense_data_6,dense_data_6,dense_data_6,dense_data_6,dense_data_9,dense_data_9,dense_data_9,dense_data_9,dense_data_9,dense_data_9,dense_data_12,dense_data_12,dense_data_12,dense_data_12,dense_data_12,dense_data_12,dense_data_15,dense_data_15,dense_data_15,dense_data_15,dense_data_15,dense_data_15,dense_data_18,dense_data_18,dense_data_18,dense_data_18,dense_data_18,dense_data_18
,accuracy,auc,aupr,f1,precision,recall,accuracy,auc,aupr,f1,precision,recall,accuracy,auc,aupr,f1,precision,recall,accuracy,auc,aupr,f1,precision,recall,accuracy,auc,aupr,f1,precision,recall,accuracy,auc,aupr,f1,precision,recall,accuracy,auc,aupr,f1,precision,recall
0,0.7377049180327869,0.8083670715249662,0.8255411778663992,0.7647058823529411,0.7323943661971831,0.8,0.6967213114754098,0.8072874493927126,0.8149107783092673,0.6605504587155965,0.8181818181818182,0.5538461538461539,0.7131147540983607,0.80944669365722,0.8397363024546713,0.6846846846846848,0.8260869565217391,0.5846153846153846,0.7622950819672131,0.8404858299595142,0.8574808926750035,0.7563025210084034,0.8333333333333334,0.6923076923076923,0.6639344262295082,0.7605937921727396,0.8011090721674674,0.5773195876288659,0.875,0.4307692307692308,0.7131147540983607,0.7692307692307693,0.8330924847402807,0.6788990825688073,0.8409090909090909,0.5692307692307692,0.6885245901639344,0.7700404858299595,0.7992607601318866,0.6481481481481481,0.813953488372093,0.5384615384615384
1,0.7295081967213115,0.8296896086369769,0.8516175211864958,0.7272727272727272,0.7857142857142857,0.676923076923077,0.7377049180327869,0.8245614035087719,0.8534364034049622,0.7377049180327868,0.7894736842105263,0.6923076923076923,0.7377049180327869,0.8291497975708503,0.8663604569622692,0.7538461538461538,0.7538461538461538,0.7538461538461538,0.6967213114754098,0.8067476383265857,0.8452981629375174,0.6407766990291263,0.868421052631579,0.5076923076923077,0.6967213114754098,0.8089068825910932,0.8392533954925891,0.6666666666666667,0.8043478260869565,0.5692307692307692,0.6557377049180327,0.7568151147098516,0.809515908850871,0.6181818181818183,0.7555555555555555,0.5230769230769231,0.680327868852459,0.7643724696356275,0.8121115602496569,0.6608695652173914,0.76,0.5846153846153846
2,0.7540983606557377,0.8145748987854251,0.8576875431047464,0.7413793103448276,0.8431372549019608,0.6615384615384615,0.7295081967213115,0.8005398110661268,0.83015495110123,0.7226890756302522,0.7962962962962963,0.6615384615384615,0.7377049180327869,0.8161943319838058,0.8530342784193823,0.7241379310344827,0.8235294117647058,0.6461538461538462,0.7131147540983607,0.7956815114709852,0.8376480378012103,0.6846846846846848,0.8260869565217391,0.5846153846153846,0.7049180327868853,0.774089068825911,0.8211558091639113,0.6666666666666667,0.8372093023255814,0.5538461538461539,0.7295081967213115,0.7832658569500676,0.8249102280284408,0.7226890756302522,0.7962962962962963,0.6615384615384615,0.7295081967213115,0.7746288798920379,0.823109335748073,0.7226890756302522,0.7962962962962963,0.6615384615384615
3,0.7704918032786885,0.8283400809716599,0.8604686971538744,0.7704918032786885,0.8245614035087719,0.7230769230769231,0.6967213114754098,0.7800269905533064,0.8100716993567025,0.72992700729927,0.6944444444444444,0.7692307692307693,0.7213114754098361,0.7746288798920379,0.8179684961732296,0.7462686567164178,0.7246376811594203,0.7692307692307693,0.7377049180327869,0.8118758434547909,0.835419290759351,0.7288135593220341,0.8113207547169812,0.6615384615384615,0.7049180327868853,0.7905533063427801,0.8372065819209535,0.6538461538461539,0.8717948717948718,0.5230769230769231,0.6885245901639344,0.7600539811066127,0.8186038746559343,0.6779661016949153,0.7547169811320755,0.6153846153846154,0.7131147540983607,0.773549257759784,0.8046712623633585,0.732824427480916,0.7272727272727273,0.7384615384615385
4,0.7295081967213115,0.7897435897435897,0.8139769899981475,0.7226890756302522,0.7962962962962963,0.6615384615384615,0.6721311475409836,0.79055330634278,0.8447971115257367,0.574468085106383,0.9310344827586207,0.4153846153846154,0.7540983606557377,0.7983805668016194,0.8162939012085992,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.6967213114754098,0.805668016194332,0.8339437980785611,0.6605504587155965,0.8181818181818182,0.5538461538461539,0.7459016393442623,0.7997300944669367,0.8251607048023295,0.7633587786259541,0.7575757575757576,0.7692307692307693,0.6885245901639344,0.7587044534412954,0.8147741752499651,0.7246376811594203,0.684931506849315,0.7692307692307693,0.7213114754098361,0.785425101214575,0.8107619783366417,0.711864406779661,0.7924528301886793,0.6461538461538462
